Month	Day	Time	Height	Discharge
		(mst)	(HG ft)	(QR cfs)
-----	---	----	------	---------
Apr	8	1600	M	119
Apr	8	1530	M	119
Apr	8	1500	M	119
Apr	8	1430	M	118
Apr	8	1400	M	119
Apr	8	1330	M	119
Apr	8	1300	M	119
Apr	8	1230	M	119
Apr	8	1200	M	118
Apr	8	1130	M	118
Apr	8	1100	M	119
Apr	8	1030	M	119
Apr	8	1000	M	119
Apr	8	930	M	119
Apr	8	900	M	117
Apr	8	830	M	117
Apr	8	800	M	116
Apr	8	730	M	116
Apr	8	700	M	115
Apr	8	630	M	116
Apr	8	600	M	120
Apr	8	530	M	119
Apr	8	500	M	119
Apr	8	430	M	119
Apr	8	400	M	119
Apr	8	330	M	118
Apr	8	300	M	119
Apr	8	230	M	119
Apr	8	200	M	119
Apr	8	130	M	119
Apr	8	100	M	118
Apr	8	30	M	118
Apr	8	0	M	118
Apr	7	2330	M	119
Apr	7	2300	M	120
Apr	7	2230	M	120
Apr	7	2200	M	120
Apr	7	2130	M	120
Apr	7	2100	M	119
Apr	7	2030	M	119
Apr	7	2000	M	119
Apr	7	1930	M	119
Apr	7	1900	M	120
Apr	7	1830	M	120
Apr	7	1800	M	119
Apr	7	1730	M	121
Apr	7	1700	M	119
Apr	7	1630	M	117
Apr	7	1600	M	119
Apr	7	1530	M	117
Apr	7	1500	M	118
Apr	7	1430	M	119
Apr	7	1400	M	117
Apr	7	1330	M	117
Apr	7	1300	M	118
Apr	7	1230	M	119
Apr	7	1200	M	114
Apr	7	1130	M	117
Apr	7	1100	M	118
Apr	7	1030	M	117
Apr	7	1000	M	120
Apr	7	930	M	117
Apr	7	900	M	118
Apr	7	830	M	118
Apr	7	800	M	117
Apr	7	730	M	118
Apr	7	700	M	118
Apr	7	630	M	116
Apr	7	600	M	118
Apr	7	530	M	119
Apr	7	500	M	121
Apr	7	430	M	118
Apr	7	400	M	118
Apr	7	330	M	118
Apr	7	300	M	118
Apr	7	230	M	118
Apr	7	200	M	118
Apr	7	130	M	118
Apr	7	100	M	117
Apr	7	30	M	118
Apr	7	0	M	117
Apr	6	2330	M	119
Apr	6	2300	M	119
Apr	6	2230	M	120
Apr	6	2200	M	120
Apr	6	2130	M	119
Apr	6	2100	M	119
Apr	6	2030	M	119
Apr	6	2000	M	120
Apr	6	1930	M	118
Apr	6	1900	M	119
Apr	6	1830	M	119
Apr	6	1800	M	118
Apr	6	1730	M	123
Apr	6	1700	M	119
Apr	6	1630	M	119
Apr	6	1600	M	119
Apr	6	1530	M	118
Apr	6	1500	M	117
Apr	6	1430	M	117
Apr	6	1400	M	117
Apr	6	1330	M	117
Apr	6	1300	M	119
Apr	6	1230	M	114
Apr	6	1200	M	117
Apr	6	1130	M	117
Apr	6	1100	M	117
Apr	6	1030	M	117
Apr	6	1000	M	117
Apr	6	930	M	118
Apr	6	900	M	118
Apr	6	830	M	117
Apr	6	800	M	116
Apr	6	730	M	116
Apr	6	700	M	115
Apr	6	630	M	118
Apr	6	600	M	120
Apr	6	530	M	120
Apr	6	500	M	121
Apr	6	430	M	117
Apr	6	400	M	117
Apr	6	330	M	120
Apr	6	300	M	119
Apr	6	230	M	118
Apr	6	200	M	119
Apr	6	130	M	119
Apr	6	100	M	119
Apr	6	30	M	118
Apr	6	0	M	118
Apr	5	2330	M	119
Apr	5	2300	M	119
Apr	5	2230	M	119
Apr	5	2200	M	120
Apr	5	2130	M	120
Apr	5	2100	M	120
Apr	5	2030	M	121
Apr	5	2000	M	121
Apr	5	1930	M	119
Apr	5	1900	M	121
Apr	5	1830	M	122
Apr	5	1800	M	120
Apr	5	1730	M	119
Apr	5	1700	M	120
Apr	5	1630	M	115
Apr	5	1600	M	118
Apr	5	1530	M	118
Apr	5	1500	M	119
Apr	5	1430	M	117
Apr	5	1400	M	117
Apr	5	1330	M	117
Apr	5	1300	M	116
Apr	5	1230	M	118
Apr	5	1200	M	117
Apr	5	1130	M	117
Apr	5	1100	M	117
Apr	5	1030	M	117
Apr	5	1000	M	117
Apr	5	930	M	117
Apr	5	900	M	116
Apr	5	830	M	117
Apr	5	800	M	117
Apr	5	730	M	110
Apr	5	700	M	110
Apr	5	630	M	112
Apr	5	600	M	113
Apr	5	530	M	114
Apr	5	500	M	113
Apr	5	430	M	114
Apr	5	400	M	113
Apr	5	330	M	113
Apr	5	300	M	113
Apr	5	230	M	113
Apr	5	200	M	114
Apr	5	130	M	114
Apr	5	100	M	114
Apr	5	30	M	115
Apr	5	0	M	114
Apr	4	2330	M	114
Apr	4	2300	M	115
Apr	4	2230	M	115
Apr	4	2200	M	115
Apr	4	2130	M	114
Apr	4	2100	M	114
Apr	4	2030	M	113
Apr	4	2000	M	114
Apr	4	1930	M	115
Apr	4	1900	M	114
Apr	4	1830	M	114
Apr	4	1800	M	114
Apr	4	1730	M	114
Apr	4	1700	M	113
Apr	4	1630	M	113
Apr	4	1600	M	115
Apr	4	1530	M	114
Apr	4	1500	M	112
Apr	4	1430	M	112
Apr	4	1400	M	111
Apr	4	1330	M	111
Apr	4	1300	M	109
Apr	4	1230	M	110
Apr	4	1200	M	110
Apr	4	1130	M	111
Apr	4	1100	M	110
Apr	4	1030	M	110
Apr	4	1000	M	110
Apr	4	930	M	111
Apr	4	900	M	110
Apr	4	830	M	110
Apr	4	800	M	109
Apr	4	730	M	109
Apr	4	700	M	99
Apr	4	630	M	101
Apr	4	600	M	102
Apr	4	530	M	103
Apr	4	500	M	103
Apr	4	430	M	104
Apr	4	400	M	104
Apr	4	330	M	103
Apr	4	300	M	102
Apr	4	230	M	103
Apr	4	200	M	104
Apr	4	130	M	103
Apr	4	100	M	102
Apr	4	30	M	102
Apr	4	0	M	103
Apr	3	2330	M	103
Apr	3	2300	M	102
Apr	3	2230	M	104
Apr	3	2200	M	104
Apr	3	2130	M	105
Apr	3	2100	M	104
Apr	3	2030	M	103
Apr	3	2000	M	103
Apr	3	1930	M	105
Apr	3	1900	M	104
Apr	3	1830	M	105
Apr	3	1800	M	103
Apr	3	1730	M	103
Apr	3	1700	M	104
Apr	3	1630	M	102
Apr	3	1600	M	102
Apr	3	1530	M	103
Apr	3	1500	M	101
Apr	3	1430	M	103
Apr	3	1400	M	104
Apr	3	1330	M	101
Apr	3	1300	M	102
Apr	3	1230	M	101
Apr	3	1200	M	103
Apr	3	1130	M	103
Apr	3	1100	M	100
Apr	3	1030	M	102
Apr	3	1000	M	100
Apr	3	930	M	101
Apr	3	900	M	101
Apr	3	830	M	101
Apr	3	800	M	102
Apr	3	730	M	97
Apr	3	700	M	102
Apr	3	630	M	102
Apr	3	600	M	102
Apr	3	530	M	103
Apr	3	500	M	102
Apr	3	430	M	103
Apr	3	400	M	102
Apr	3	330	M	103
Apr	3	300	M	103
Apr	3	230	M	102
Apr	3	200	M	102
Apr	3	130	M	101
Apr	3	100	M	102
Apr	3	30	M	101
Apr	3	0	M	101
Apr	2	2330	M	102
Apr	2	2300	M	101
Apr	2	2230	M	102
Apr	2	2200	M	103
Apr	2	2130	M	103
Apr	2	2100	M	103
Apr	2	2030	M	102
Apr	2	2000	M	102
Apr	2	1930	M	103
Apr	2	1900	M	103
Apr	2	1830	M	103
Apr	2	1800	M	103
Apr	2	1730	M	102
Apr	2	1700	M	102
Apr	2	1630	M	105
Apr	2	1600	M	102
Apr	2	1530	M	102
Apr	2	1500	M	101
Apr	2	1430	M	100
Apr	2	1400	M	101
Apr	2	1330	M	100
Apr	2	1300	M	100
Apr	2	1230	M	101
Apr	2	1200	M	100
Apr	2	1130	M	100
Apr	2	1100	M	100
Apr	2	1030	M	100
Apr	2	1000	M	102
Apr	2	930	M	100
Apr	2	900	M	99
Apr	2	830	M	98
Apr	2	800	M	100
Apr	2	730	M	101
Apr	2	700	M	98
Apr	2	630	M	101
Apr	2	600	M	103
Apr	2	530	M	104
Apr	2	500	M	103
Apr	2	430	M	102
Apr	2	400	M	103
Apr	2	330	M	102
Apr	2	300	M	103
Apr	2	230	M	103
Apr	2	200	M	103
Apr	2	130	M	102
Apr	2	100	M	102
Apr	2	30	M	102
Apr	2	0	M	102
Apr	1	2330	M	103
Apr	1	2300	M	103
Apr	1	2230	M	104
Apr	1	2200	M	103
Apr	1	2130	M	103
Apr	1	2100	M	104
Apr	1	2030	M	103
Apr	1	2000	M	103
Apr	1	1930	M	104
Apr	1	1900	M	104
Apr	1	1830	M	104
Apr	1	1800	M	103
Apr	1	1730	M	102
Apr	1	1700	M	101
Apr	1	1630	M	101
Apr	1	1600	M	101
Apr	1	1530	M	102
Apr	1	1500	M	100
Apr	1	1430	M	103
Apr	1	1400	M	102
Apr	1	1330	M	101
Apr	1	1300	M	100
Apr	1	1230	M	101
Apr	1	1200	M	100
Apr	1	1130	M	101
Apr	1	1100	M	100
Apr	1	1030	M	100
Apr	1	1000	M	101
Apr	1	930	M	101
Apr	1	900	M	102
Apr	1	830	M	101
Apr	1	800	M	99
Apr	1	730	M	100
Apr	1	700	M	96
Apr	1	630	M	101
Apr	1	600	M	102
Apr	1	530	M	101
Apr	1	500	M	102
Apr	1	430	M	102
Apr	1	400	M	102
Apr	1	330	M	102
Apr	1	300	M	103
Apr	1	230	M	102
Apr	1	200	M	102
Apr	1	130	M	103
Apr	1	100	M	101
Apr	1	30	M	101
Apr	1	0	M	101
Mar	31	2330	M	101
Mar	31	2300	M	102
Mar	31	2230	M	102
Mar	31	2200	M	102
Mar	31	2130	M	102
Mar	31	2100	M	101
Mar	31	2030	M	101
Mar	31	2000	M	101
Mar	31	1930	M	102
Mar	31	1900	M	101
Mar	31	1830	M	103
Mar	31	1800	M	103
Mar	31	1730	M	102
Mar	31	1700	M	101
Mar	31	1630	M	101
Mar	31	1600	M	101
Mar	31	1530	M	101
Mar	31	1500	M	100
Mar	31	1430	M	100
Mar	31	1400	M	100
Mar	31	1330	M	99
Mar	31	1300	M	100
Mar	31	1230	M	100
Mar	31	1200	M	100
Mar	31	1130	M	100
Mar	31	1100	M	100
Mar	31	1030	M	100
Mar	31	1000	M	99
Mar	31	930	M	100
Mar	31	900	M	100
Mar	31	830	M	100
Mar	31	800	M	98
Mar	31	730	M	97
Mar	31	700	M	99
Mar	31	630	M	101
Mar	31	600	M	102
Mar	31	530	M	101
Mar	31	500	M	102
Mar	31	430	M	102
Mar	31	400	M	102
Mar	31	330	M	102
Mar	31	300	M	101
Mar	31	230	M	102
Mar	31	200	M	102
Mar	31	130	M	101
Mar	31	100	M	102
Mar	31	30	M	101
Mar	31	0	M	102
Mar	30	2330	M	102
Mar	30	2300	M	101
Mar	30	2230	M	102
Mar	30	2200	M	102
Mar	30	2130	M	101
Mar	30	2100	M	101
Mar	30	2030	M	101
Mar	30	2000	M	103
Mar	30	1930	M	103
Mar	30	1900	M	102
Mar	30	1830	M	103
Mar	30	1800	M	103
Mar	30	1730	M	102
Mar	30	1700	M	102
Mar	30	1630	M	102
Mar	30	1600	M	101
Mar	30	1530	M	101
Mar	30	1500	M	100
Mar	30	1430	M	99
Mar	30	1400	M	100
Mar	30	1330	M	100
Mar	30	1300	M	100
Mar	30	1230	M	100
Mar	30	1200	M	100
Mar	30	1130	M	100
Mar	30	1100	M	101
Mar	30	1030	M	99
Mar	30	1000	M	99
Mar	30	930	M	99
Mar	30	900	M	99
Mar	30	830	M	99
Mar	30	800	M	98
Mar	30	730	M	101
Mar	30	700	M	100
Mar	30	630	M	101
Mar	30	600	M	102
Mar	30	530	M	102
Mar	30	500	M	101
Mar	30	430	M	101
Mar	30	400	M	101
Mar	30	330	M	101
Mar	30	300	M	101
Mar	30	230	M	101
Mar	30	200	M	101
Mar	30	130	M	100
Mar	30	100	M	100
Mar	30	30	M	100
Mar	30	0	M	101
Mar	29	2330	M	101
Mar	29	2300	M	102
Mar	29	2230	M	103
Mar	29	2200	M	103
Mar	29	2130	M	103
Mar	29	2100	M	102
Mar	29	2030	M	102
Mar	29	2000	M	101
Mar	29	1930	M	102
Mar	29	1900	M	102
Mar	29	1830	M	101
Mar	29	1800	M	102
Mar	29	1730	M	101
Mar	29	1700	M	102
Mar	29	1630	M	101
Mar	29	1600	M	102
Mar	29	1530	M	101
Mar	29	1500	M	102
Mar	29	1430	M	M
Mar	29	1400	M	100
Mar	29	1330	M	99
Mar	29	1300	M	100
Mar	29	1230	M	100
Mar	29	1200	M	100
Mar	29	1130	M	99
Mar	29	1100	M	102
Mar	29	1030	M	102
Mar	29	1000	M	102
Mar	29	930	M	102
Mar	29	900	M	101
Mar	29	830	M	100
Mar	29	800	M	99
Mar	29	730	M	100
Mar	29	700	M	99
Mar	29	630	M	102
Mar	29	600	M	102
Mar	29	530	M	103
Mar	29	500	M	103
Mar	29	430	M	102
Mar	29	400	M	103
Mar	29	330	M	102
Mar	29	300	M	102
Mar	29	230	M	102
Mar	29	200	M	102
Mar	29	130	M	102
Mar	29	100	M	103
Mar	29	30	M	103
Mar	29	0	M	102
Mar	28	2330	M	103
Mar	28	2300	M	103
Mar	28	2230	M	103
Mar	28	2200	M	102
Mar	28	2130	M	102
Mar	28	2100	M	103
Mar	28	2030	M	103
Mar	28	2000	M	104
Mar	28	1930	M	105
Mar	28	1900	M	104
Mar	28	1830	M	105
Mar	28	1800	M	103
Mar	28	1730	M	102
Mar	28	1700	M	102
Mar	28	1630	M	102
Mar	28	1600	M	101
Mar	28	1530	M	101
Mar	28	1500	M	101
Mar	28	1430	M	101
Mar	28	1400	M	101
Mar	28	1330	M	101
Mar	28	1300	M	101
Mar	28	1230	M	104
Mar	28	1200	M	101
Mar	28	1130	M	100
Mar	28	1100	M	101
Mar	28	1030	M	101
Mar	28	1000	M	100
Mar	28	930	M	101
Mar	28	900	M	101
Mar	28	830	M	101
Mar	28	800	M	100
Mar	28	730	M	99
Mar	28	700	M	99
Mar	28	630	M	103
Mar	28	600	M	104
Mar	28	530	M	104
Mar	28	500	M	104
Mar	28	430	M	103
Mar	28	400	M	103
Mar	28	330	M	104
Mar	28	300	M	104
Mar	28	230	M	103
Mar	28	200	M	104
Mar	28	130	M	103
Mar	28	100	M	103
Mar	28	30	M	103
Mar	28	0	M	103
Mar	27	2330	M	104
Mar	27	2300	M	103
Mar	27	2230	M	104
Mar	27	2200	M	104
Mar	27	2130	M	104
Mar	27	2100	M	104
Mar	27	2030	M	104
Mar	27	2000	M	105
Mar	27	1930	M	104
Mar	27	1900	M	105
Mar	27	1830	M	105
Mar	27	1800	M	104
Mar	27	1730	M	105
Mar	27	1700	M	103
Mar	27	1630	M	103
Mar	27	1600	M	103
Mar	27	1530	M	103
Mar	27	1500	M	103
Mar	27	1430	M	103
Mar	27	1400	M	102
Mar	27	1330	M	102
Mar	27	1300	M	102
Mar	27	1230	M	102
Mar	27	1200	M	102
Mar	27	1130	M	101
Mar	27	1100	M	101
Mar	27	1030	M	101
Mar	27	1000	M	103
Mar	27	930	M	102
Mar	27	900	M	104
Mar	27	830	M	101
Mar	27	800	M	102
Mar	27	730	M	100
Mar	27	700	M	103
Mar	27	630	M	103
Mar	27	600	M	104
Mar	27	530	M	104
Mar	27	500	M	104
Mar	27	430	M	103
Mar	27	400	M	103
Mar	27	330	M	102
Mar	27	300	M	103
Mar	27	230	M	102
Mar	27	200	M	103
Mar	27	130	M	103
Mar	27	100	M	103
Mar	27	30	M	105
Mar	27	0	M	103
Mar	26	2330	M	102
Mar	26	2300	M	103
Mar	26	2230	M	104
Mar	26	2200	M	104
Mar	26	2130	M	104
Mar	26	2100	M	105
Mar	26	2030	M	104
Mar	26	2000	M	103
Mar	26	1930	M	103
Mar	26	1900	M	103
Mar	26	1830	M	103
Mar	26	1800	M	104
Mar	26	1730	M	104
Mar	26	1700	M	104
Mar	26	1630	M	102
Mar	26	1600	M	102
Mar	26	1530	M	102
Mar	26	1500	M	102
Mar	26	1430	M	102
Mar	26	1400	M	102
Mar	26	1330	M	102
Mar	26	1300	M	102
Mar	26	1230	M	102
Mar	26	1200	M	102
Mar	26	1130	M	102
Mar	26	1100	M	102
Mar	26	1030	M	101
Mar	26	1000	M	102
Mar	26	930	M	102
Mar	26	900	M	101
Mar	26	830	M	101
Mar	26	800	M	102
Mar	26	730	M	100
Mar	26	700	M	100
Mar	26	630	M	103
Mar	26	600	M	103
Mar	26	530	M	104
Mar	26	500	M	104
Mar	26	430	M	104
Mar	26	400	M	104
Mar	26	330	M	104
Mar	26	300	M	103
Mar	26	230	M	104
Mar	26	200	M	104
Mar	26	130	M	104
Mar	26	100	M	104
Mar	26	30	M	102
Mar	26	0	M	104
Mar	25	2330	M	104
Mar	25	2300	M	104
Mar	25	2230	M	105
Mar	25	2200	M	104
Mar	25	2130	M	103
Mar	25	2100	M	104
Mar	25	2030	M	104
Mar	25	2000	M	104
Mar	25	1930	M	105
Mar	25	1900	M	104
Mar	25	1830	M	104
Mar	25	1800	M	104
Mar	25	1730	M	104
Mar	25	1700	M	104
Mar	25	1630	M	103
Mar	25	1600	M	103
Mar	25	1530	M	103
Mar	25	1500	M	104
Mar	25	1430	M	101
Mar	25	1400	M	102
Mar	25	1330	M	102
Mar	25	1300	M	102
Mar	25	1230	M	102
Mar	25	1200	M	102
Mar	25	1130	M	102
Mar	25	1100	M	101
Mar	25	1030	M	100
Mar	25	1000	M	101
Mar	25	930	M	102
Mar	25	900	M	103
Mar	25	830	M	100
Mar	25	800	M	101
Mar	25	730	M	101
Mar	25	700	M	100
Mar	25	630	M	104
Mar	25	600	M	105
Mar	25	530	M	104
Mar	25	500	M	104
Mar	25	430	M	105
Mar	25	400	M	105
Mar	25	330	M	104
Mar	25	300	M	104
Mar	25	230	M	104
Mar	25	200	M	105
Mar	25	130	M	105
Mar	25	100	M	104
Mar	25	30	M	103
Mar	25	0	M	104
Mar	24	2330	M	105
Mar	24	2300	M	105
Mar	24	2230	M	105
Mar	24	2200	M	106
Mar	24	2130	M	106
Mar	24	2100	M	105
Mar	24	2030	M	106
Mar	24	2000	M	106
Mar	24	1930	M	107
Mar	24	1900	M	106
Mar	24	1830	M	107
Mar	24	1800	M	105
Mar	24	1730	M	106
Mar	24	1700	M	105
Mar	24	1630	M	105
Mar	24	1600	M	105
Mar	24	1530	M	104
Mar	24	1500	M	104
Mar	24	1430	M	104
Mar	24	1400	M	104
Mar	24	1330	M	105
Mar	24	1300	M	104
Mar	24	1230	M	103
Mar	24	1200	M	104
Mar	24	1130	M	104
Mar	24	1100	M	104
Mar	24	1030	M	104
Mar	24	1000	M	104
Mar	24	930	M	103
Mar	24	900	M	103
Mar	24	830	M	102
Mar	24	800	M	101
Mar	24	730	M	101
Mar	24	700	M	100
Mar	24	630	M	104
Mar	24	600	M	104
Mar	24	530	M	104
Mar	24	500	M	103
Mar	24	430	M	104
Mar	24	400	M	103
Mar	24	330	M	103
Mar	24	300	M	104
Mar	24	230	M	104
Mar	24	200	M	103
Mar	24	130	M	104
Mar	24	100	M	104
Mar	24	30	M	104
Mar	24	0	M	104
Mar	23	2330	M	104
Mar	23	2300	M	104
Mar	23	2230	M	103
Mar	23	2200	M	105
Mar	23	2130	M	104
Mar	23	2100	M	104
Mar	23	2030	M	105
Mar	23	2000	M	105
Mar	23	1930	M	105
Mar	23	1900	M	105
Mar	23	1830	M	108
Mar	23	1800	M	104
Mar	23	1730	M	104
Mar	23	1700	M	104
Mar	23	1630	M	104
Mar	23	1600	M	103
Mar	23	1530	M	104
Mar	23	1500	M	103
Mar	23	1430	M	103
Mar	23	1400	M	103
Mar	23	1330	M	102
Mar	23	1300	M	102
Mar	23	1230	M	103
Mar	23	1200	M	103
Mar	23	1130	M	103
Mar	23	1100	M	102
Mar	23	1030	M	102
Mar	23	1000	M	102
Mar	23	930	M	100
Mar	23	900	M	102
Mar	23	830	M	100
Mar	23	800	M	101
Mar	23	730	M	100
Mar	23	700	M	99
Mar	23	630	M	103
Mar	23	600	M	103
Mar	23	530	M	103
Mar	23	500	M	102
Mar	23	430	M	103
Mar	23	400	M	103
Mar	23	330	M	103
Mar	23	300	M	102
Mar	23	230	M	103
Mar	23	200	M	103
Mar	23	130	M	103
Mar	23	100	M	103
Mar	23	30	M	104
Mar	23	0	M	104
Mar	22	2330	M	103
Mar	22	2300	M	104
Mar	22	2230	M	104
Mar	22	2200	M	104
Mar	22	2130	M	103
Mar	22	2100	M	104
Mar	22	2030	M	104
Mar	22	2000	M	103
Mar	22	1930	M	104
Mar	22	1900	M	104
Mar	22	1830	M	104
Mar	22	1800	M	104
Mar	22	1730	M	103
Mar	22	1700	M	103
Mar	22	1630	M	103
Mar	22	1600	M	102
Mar	22	1530	M	100
Mar	22	1500	M	100
Mar	22	1430	M	101
Mar	22	1400	M	101
Mar	22	1330	M	103
Mar	22	1300	M	103
Mar	22	1230	M	104
Mar	22	1200	M	101
Mar	22	1130	M	99
Mar	22	1100	M	102
Mar	22	1030	M	102
Mar	22	1000	M	102
Mar	22	930	M	102
Mar	22	900	M	103
Mar	22	830	M	103
Mar	22	800	M	102
Mar	22	730	M	102
Mar	22	700	M	102
Mar	22	630	M	104
Mar	22	600	M	105
Mar	22	530	M	105
Mar	22	500	M	104
Mar	22	430	M	103
Mar	22	400	M	103
Mar	22	330	M	106
Mar	22	300	M	103
Mar	22	230	M	103
Mar	22	200	M	102
Mar	22	130	M	102
Mar	22	100	M	103
Mar	22	30	M	104
Mar	22	0	M	105
Mar	21	2330	M	103
Mar	21	2300	M	102
Mar	21	2230	M	102
Mar	21	2200	M	103
Mar	21	2130	M	103
Mar	21	2100	M	101
Mar	21	2030	M	103
Mar	21	2000	M	102
Mar	21	1930	M	104
Mar	21	1900	M	103
Mar	21	1830	M	103
Mar	21	1800	M	103
Mar	21	1730	M	104
Mar	21	1700	M	102
Mar	21	1630	M	102
Mar	21	1600	M	102
Mar	21	1530	M	102
Mar	21	1500	M	102
Mar	21	1430	M	101
Mar	21	1400	M	102
Mar	21	1330	M	102
Mar	21	1300	M	101
Mar	21	1230	M	101
Mar	21	1200	M	99
Mar	21	1130	M	99
Mar	21	1100	M	100
Mar	21	1030	M	100
Mar	21	1000	M	98
Mar	21	930	M	96
Mar	21	900	M	99
Mar	21	830	M	101
Mar	21	800	M	101
Mar	21	730	M	102
Mar	21	700	M	97
Mar	21	630	M	102
Mar	21	600	M	102
Mar	21	530	M	102
Mar	21	500	M	101
Mar	21	430	M	102
Mar	21	400	M	102
Mar	21	330	M	101
Mar	21	300	M	102
Mar	21	230	M	102
Mar	21	200	M	101
Mar	21	130	M	102
Mar	21	100	M	101
Mar	21	30	M	101
Mar	21	0	M	102
Mar	20	2330	M	102
Mar	20	2300	M	103
Mar	20	2230	M	102
Mar	20	2200	M	102
Mar	20	2130	M	104
Mar	20	2100	M	102
Mar	20	2030	M	103
Mar	20	2000	M	102
Mar	20	1930	M	103
Mar	20	1900	M	103
Mar	20	1830	M	103
Mar	20	1800	M	103
Mar	20	1730	M	103
Mar	20	1700	M	104
Mar	20	1630	M	102
Mar	20	1600	M	102
Mar	20	1530	M	101
Mar	20	1500	M	101
Mar	20	1430	M	101
Mar	20	1400	M	100
Mar	20	1330	M	100
Mar	20	1300	M	100
Mar	20	1230	M	100
Mar	20	1200	M	99
Mar	20	1130	M	101
Mar	20	1100	M	99
Mar	20	1030	M	102
Mar	20	1000	M	99
Mar	20	930	M	100
Mar	20	900	M	101
Mar	20	830	M	101
Mar	20	800	M	100
Mar	20	730	M	100
Mar	20	700	M	101
Mar	20	630	M	102
Mar	20	600	M	102
Mar	20	530	M	102
Mar	20	500	M	102
Mar	20	430	M	101
Mar	20	400	M	102
Mar	20	330	M	101
Mar	20	300	M	102
Mar	20	230	M	102
Mar	20	200	M	102
Mar	20	130	M	103
Mar	20	100	M	102
Mar	20	30	M	103
Mar	20	0	M	103
Mar	19	2330	M	103
Mar	19	2300	M	103
Mar	19	2230	M	103
Mar	19	2200	M	103
Mar	19	2130	M	104
Mar	19	2100	M	104
Mar	19	2030	M	104
Mar	19	2000	M	103
Mar	19	1930	M	103
Mar	19	1900	M	104
Mar	19	1830	M	103
Mar	19	1800	M	101
Mar	19	1730	M	102
Mar	19	1700	M	101
Mar	19	1630	M	101
Mar	19	1600	M	101
Mar	19	1530	M	101
Mar	19	1500	M	101
Mar	19	1430	M	102
Mar	19	1400	M	101
Mar	19	1330	M	101
Mar	19	1300	M	101
Mar	19	1230	M	100
Mar	19	1200	M	100
Mar	19	1130	M	100
Mar	19	1100	M	101
Mar	19	1030	M	101
Mar	19	1000	M	101
Mar	19	930	M	100
Mar	19	900	M	100
Mar	19	830	M	99
Mar	19	800	M	100
Mar	19	730	M	98
Mar	19	700	M	100
Mar	19	630	M	102
Mar	19	600	M	103
Mar	19	530	M	102
Mar	19	500	M	103
Mar	19	430	M	102
Mar	19	400	M	102
Mar	19	330	M	103
Mar	19	300	M	101
Mar	19	230	M	101
Mar	19	200	M	102
Mar	19	130	M	101
Mar	19	100	M	101
Mar	19	30	M	100
Mar	19	0	M	102
Mar	18	2330	M	103
Mar	18	2300	M	104
Mar	18	2230	M	104
Mar	18	2200	M	103
Mar	18	2130	M	102
Mar	18	2100	M	102
Mar	18	2030	M	101
Mar	18	2000	M	102
Mar	18	1930	M	103
Mar	18	1900	M	103
Mar	18	1830	M	102
Mar	18	1800	M	104
Mar	18	1730	M	102
Mar	18	1700	M	101
Mar	18	1630	M	101
Mar	18	1600	M	101
Mar	18	1530	M	101
Mar	18	1500	M	100
Mar	18	1430	M	101
Mar	18	1400	M	101
Mar	18	1330	M	101
Mar	18	1300	M	100
Mar	18	1230	M	101
Mar	18	1200	M	101
Mar	18	1130	M	100
Mar	18	1100	M	99
Mar	18	1030	M	102
Mar	18	1000	M	101
Mar	18	930	M	99
Mar	18	900	M	100
Mar	18	830	M	100
Mar	18	800	M	99
Mar	18	730	M	98
Mar	18	700	M	97
Mar	18	630	M	97
Mar	18	600	M	97
Mar	18	530	M	97
Mar	18	500	M	97
Mar	18	430	M	97
Mar	18	400	M	97
Mar	18	330	M	98
Mar	18	300	M	96
Mar	18	230	M	97
Mar	18	200	M	97
Mar	18	130	M	98
Mar	18	100	M	98
Mar	18	30	M	98
Mar	18	0	M	98
Mar	17	2330	M	97
Mar	17	2300	M	98
Mar	17	2230	M	97
Mar	17	2200	M	98
Mar	17	2130	M	97
Mar	17	2100	M	96
Mar	17	2030	M	96
Mar	17	2000	M	97
Mar	17	1930	M	98
Mar	17	1900	M	99
Mar	17	1830	M	98
Mar	17	1800	M	98
Mar	17	1730	M	98
Mar	17	1700	M	96
Mar	17	1630	M	99
Mar	17	1600	M	96
Mar	17	1530	M	96
Mar	17	1500	M	96
Mar	17	1430	M	95
Mar	17	1400	M	96
Mar	17	1330	M	97
Mar	17	1300	M	95
Mar	17	1230	M	95
Mar	17	1200	M	96
Mar	17	1130	M	96
Mar	17	1100	M	97
Mar	17	1030	M	96
Mar	17	1000	M	95
Mar	17	930	M	96
Mar	17	900	M	95
Mar	17	830	M	95
Mar	17	800	M	96
Mar	17	730	M	97
Mar	17	700	M	97
Mar	17	630	M	99
Mar	17	600	M	99
Mar	17	530	M	99
Mar	17	500	M	98
Mar	17	430	M	98
Mar	17	400	M	97
Mar	17	330	M	98
Mar	17	300	M	97
Mar	17	230	M	99
Mar	17	200	M	99
Mar	17	130	M	96
Mar	17	100	M	99
Mar	17	30	M	99
Mar	17	0	M	98
Mar	16	2330	M	99
Mar	16	2300	M	98
Mar	16	2230	M	99
Mar	16	2200	M	99
Mar	16	2130	M	100
Mar	16	2100	M	100
Mar	16	2030	M	100
Mar	16	2000	M	100
Mar	16	1930	M	100
Mar	16	1900	M	98
Mar	16	1830	M	99
Mar	16	1800	M	101
Mar	16	1730	M	98
Mar	16	1700	M	99
Mar	16	1630	M	97
Mar	16	1600	M	98
Mar	16	1530	M	100
Mar	16	1500	M	98
Mar	16	1430	M	97
